Filename,Actual Class,Predicted Class,Confidence
ls05_20230524_234500_s_12.wav,KeinStille,KeinStille,0.9962003827095032
ls05_20230525_021500_s_9.wav,KeinStille,KeinStille,0.9983100891113281
ls05_20230528_170000_s_43.wav,KeinStille,KeinStille,0.9382407665252686
ls05_20230529_043000_s_24.wav,KeinStille,KeinStille,0.9997740387916565
ls05_20230529_090000_s_18.wav,KeinStille,KeinStille,0.9636136889457703
ls05_20230530_194500_s_40.wav,KeinStille,Stille,0.6989545822143555
ls05_20230602_074500_s_27.wav,KeinStille,KeinStille,0.9977060556411743
ls05_20230603_070000_s_31.wav,KeinStille,KeinStille,0.9995874762535095
ls05_20230604_121500_s_5.wav,KeinStille,KeinStille,0.9987517595291138
ls05_20230605_090000_s_17.wav,KeinStille,KeinStille,0.9997475743293762
ls05_20230605_171500_s_12.wav,KeinStille,KeinStille,0.9945376515388489
ls05_20230606_111500_s_21.wav,KeinStille,KeinStille,0.9999979734420776
ls05_20230606_170000_s_36.wav,KeinStille,KeinStille,0.9999531507492065
ls05_20230607_113000_s_53.wav,KeinStille,KeinStille,0.9924525618553162
ls05_20230607_171500_s_49.wav,KeinStille,KeinStille,0.9999972581863403
ls05_20230607_191500_s_34.wav,KeinStille,KeinStille,0.9992365837097168
ls05_20230608_110000_s_44.wav,KeinStille,KeinStille,0.9975530505180359
ls05_20230608_211500_s_33.wav,KeinStille,KeinStille,0.9885632991790771
ls05_20230609_061500_s_7.wav,KeinStille,KeinStille,0.9980529546737671
ls05_20230609_180000_s_12.wav,KeinStille,KeinStille,0.9954248070716858
ls05_20230610_180000_s_18.wav,KeinStille,KeinStille,0.9963860511779785
ls05_20230614_121500_s_15.wav,KeinStille,KeinStille,0.9928849339485168
ls05_20230615_120000_s_38.wav,KeinStille,KeinStille,0.9999986886978149
ls05_20230616_161500_s_12.wav,KeinStille,KeinStille,0.9973291158676147
ls05_20230617_063000_s_8.wav,KeinStille,KeinStille,0.9998805522918701
ls05_20230617_094500_s_4.wav,KeinStille,KeinStille,0.9993866682052612
ls05_20230618_074500_s_33.wav,KeinStille,KeinStille,0.9998570680618286
ls05_20230619_153000_s_47.wav,KeinStille,KeinStille,0.9917373061180115
ls05_20230620_010000_s_40.wav,KeinStille,Stille,0.93862384557724
ls05_20230620_093000_s_53.wav,KeinStille,KeinStille,0.9898523688316345
ls05_20230622_111500_s_12.wav,KeinStille,KeinStille,0.9999639987945557
ls05_20230623_050000_s_3.wav,KeinStille,KeinStille,0.9933731555938721
ls05_20230623_093000_s_40.wav,KeinStille,KeinStille,0.9995039701461792
ls05_20230623_230000_s_21.wav,KeinStille,KeinStille,0.9785254597663879
ls05_20230625_071500_s_15.wav,KeinStille,KeinStille,0.9949053525924683
ls05_20230625_151500_s_5.wav,KeinStille,KeinStille,0.9994778037071228
ls05_20230626_180000_s_4.wav,KeinStille,KeinStille,0.999942421913147
ls05_20230627_171500_s_26.wav,KeinStille,KeinStille,0.9999468326568604
ls05_20230628_103000_s_28.wav,KeinStille,KeinStille,0.9895422458648682
ls05_20230628_160000_s_19.wav,KeinStille,KeinStille,0.9999805688858032
ls05_20230628_163000_s_22.wav,KeinStille,KeinStille,0.9959964752197266
ls05_20230629_170000_s_13.wav,KeinStille,KeinStille,0.9657981395721436
ls05_20230629_203000_s_27.wav,KeinStille,KeinStille,0.9999604225158691
ls05_20230629_210000_s_52.wav,KeinStille,KeinStille,0.9820210933685303
ls05_20230630_031500_s_38.wav,KeinStille,KeinStille,0.999500036239624
ls05_20230630_194500_s_27.wav,KeinStille,KeinStille,0.9999946355819702
ls05_20230701_080000_s_7.wav,KeinStille,KeinStille,0.998481810092926
ls05_20230701_083000_s_7.wav,KeinStille,KeinStille,0.9984993934631348
ls05_20230701_140000_s_10.wav,KeinStille,KeinStille,0.9991099238395691
ls05_20230702_063000_s_13.wav,KeinStille,KeinStille,0.9915042519569397
ls05_20230702_121500_s_19.wav,KeinStille,KeinStille,0.9869562387466431
ls05_20230703_080000_s_11.wav,KeinStille,KeinStille,0.9979321956634521
ls05_20230703_150000_s_41.wav,KeinStille,KeinStille,0.9941377639770508
ls05_20230703_164500_s_26.wav,KeinStille,KeinStille,0.9925883412361145
ls05_20230704_100000_s_20.wav,KeinStille,KeinStille,0.9993870258331299
ls05_20230704_100000_s_3.wav,KeinStille,KeinStille,0.9868987798690796
ls05_20230705_053000_s_49.wav,KeinStille,KeinStille,0.9993178844451904
ls05_20230705_104500_s_51.wav,KeinStille,KeinStille,0.9992831349372864
ls05_20230713_050000_s_36.wav,KeinStille,KeinStille,0.9968757629394531
ls05_20230714_134500_s_33.wav,KeinStille,KeinStille,0.9999780654907227
ls05_20230714_150000_s_12.wav,KeinStille,KeinStille,0.9970243573188782
ls05_20230718_144500_s_46.wav,KeinStille,KeinStille,0.9872251152992249
ls05_20230720_110000_s_7.wav,KeinStille,KeinStille,0.9997469782829285
ls05_20230721_120000_s_33.wav,KeinStille,KeinStille,0.9996528625488281
ls05_20230724_120000_s_19.wav,KeinStille,KeinStille,0.970283567905426
ls05_20230725_054500_s_24.wav,KeinStille,KeinStille,1.0
ls05_20230725_080000_s_9.wav,KeinStille,KeinStille,0.8947827816009521
ls05_20230725_184500_s_14.wav,KeinStille,KeinStille,0.9021528959274292
ls05_20230726_064500_s_37.wav,KeinStille,KeinStille,0.9988359808921814
ls05_20230726_161500_s_10.wav,KeinStille,KeinStille,0.9998472929000854
ls05_20230728_150000_s_16.wav,KeinStille,KeinStille,0.9948006868362427
ls05_20230728_193000_s_6.wav,KeinStille,KeinStille,0.983470618724823
ls05_20230729_010000_s_44.wav,KeinStille,KeinStille,0.983733594417572
ls05_20230729_204500_s_53.wav,KeinStille,KeinStille,0.935495913028717
ls05_20230729_211500_s_17.wav,KeinStille,KeinStille,0.9922892451286316
ls05_20230729_221500_s_37.wav,KeinStille,KeinStille,0.9988441467285156
ls05_20230731_124500_s_15.wav,KeinStille,KeinStille,0.9981708526611328
ls05_20230801_144500_s_9.wav,KeinStille,KeinStille,0.9879670739173889
ls05_20230803_030000_s_52.wav,KeinStille,KeinStille,0.9999310970306396
ls05_20230803_140000_s_39.wav,KeinStille,KeinStille,0.9999655485153198
ls05_20230803_174500_s_48.wav,KeinStille,KeinStille,0.9849750399589539
ls05_20230804_001500_s_33.wav,KeinStille,KeinStille,0.8038866519927979
ls05_20230804_114500_s_5.wav,KeinStille,Stille,0.6189619898796082
ls05_20230806_170000_s_12.wav,KeinStille,KeinStille,0.9879762530326843
ls05_20230806_223000_s_15.wav,KeinStille,KeinStille,0.9994238615036011
ls05_20230807_093000_s_28.wav,KeinStille,KeinStille,0.9593064188957214
ls05_20230810_090000_s_45.wav,KeinStille,KeinStille,0.9997535347938538
ls05_20230814_174500_s_28.wav,KeinStille,KeinStille,0.9997343420982361
ls05_20230815_063000_s_45.wav,KeinStille,KeinStille,0.9999754428863525
ls05_20230815_153000_s_39.wav,KeinStille,KeinStille,0.9999550580978394
ls06_20230513_051500_s_37.wav,KeinStille,KeinStille,0.9996035695075989
ls06_20230513_160000_s_52.wav,KeinStille,KeinStille,0.996890127658844
ls06_20230513_181500_s_18.wav,KeinStille,KeinStille,0.995576024055481
ls06_20230513_203000_s_11.wav,KeinStille,KeinStille,0.9986324906349182
ls06_20230516_083000_s_47.wav,KeinStille,KeinStille,0.9996309280395508
ls06_20230517_053000_s_50.wav,KeinStille,KeinStille,0.9697104096412659
ls06_20230519_231500_s_12.wav,KeinStille,KeinStille,0.9997391104698181
ls06_20230520_044500_s_26.wav,KeinStille,KeinStille,1.0
ls06_20230520_070000_s_18.wav,KeinStille,KeinStille,0.9996582269668579
ls06_20230520_114500_s_17.wav,KeinStille,KeinStille,0.999934196472168
ls06_20230521_100000_s_10.wav,KeinStille,KeinStille,0.9987976551055908
ls06_20230522_181500_s_55.wav,KeinStille,KeinStille,0.9962111711502075
ls06_20230524_100000_s_39.wav,KeinStille,KeinStille,0.9999237060546875
ls06_20230525_114500_s_11.wav,KeinStille,KeinStille,0.9998152852058411
ls06_20230527_201500_s_23.wav,KeinStille,KeinStille,0.9999806880950928
ls06_20230528_114500_s_2.wav,KeinStille,KeinStille,0.9987654685974121
ls06_20230528_190000_s_25.wav,KeinStille,KeinStille,0.9992306232452393
ls06_20230529_104500_s_48.wav,KeinStille,KeinStille,0.9998793601989746
ls06_20230601_094500_s_33.wav,KeinStille,KeinStille,0.9985690116882324
ls06_20230601_144500_s_5.wav,KeinStille,KeinStille,0.9989728927612305
ls06_20230602_053000_s_41.wav,KeinStille,KeinStille,0.9999717473983765
ls06_20230602_103000_s_29.wav,KeinStille,KeinStille,0.9999971389770508
ls06_20230603_023000_s_34.wav,KeinStille,KeinStille,0.9956275224685669
ls06_20230604_104500_s_51.wav,KeinStille,KeinStille,0.9987688660621643
ls06_20230605_114500_s_29.wav,KeinStille,KeinStille,0.9999240636825562
ls06_20230605_131500_s_13.wav,KeinStille,KeinStille,0.9991902709007263
ls06_20230606_101500_s_16.wav,KeinStille,KeinStille,0.9997946619987488
ls06_20230607_194500_s_32.wav,KeinStille,KeinStille,0.9921769499778748
ls06_20230607_213000_s_52.wav,KeinStille,KeinStille,0.9587918519973755
ls06_20230609_051500_s_13.wav,KeinStille,KeinStille,0.9986410737037659
ls06_20230611_043000_s_33.wav,KeinStille,KeinStille,1.0
ls06_20230611_084500_s_8.wav,KeinStille,KeinStille,0.997205913066864
ls06_20230611_144500_s_13.wav,KeinStille,KeinStille,0.9986459612846375
ls06_20230612_093000_s_19.wav,KeinStille,KeinStille,0.9985275268554688
ls06_20230613_110000_s_37.wav,KeinStille,KeinStille,0.9998977184295654
ls06_20230614_100000_s_53.wav,KeinStille,KeinStille,0.9999058246612549
ls06_20230614_213000_s_28.wav,KeinStille,KeinStille,0.967107892036438
ls06_20230615_174500_s_25.wav,KeinStille,KeinStille,0.998306393623352
ls06_20230618_064500_s_49.wav,KeinStille,KeinStille,0.999839186668396
ls06_20230618_173000_s_55.wav,KeinStille,KeinStille,0.9999672174453735
ls06_20230620_030000_s_43.wav,KeinStille,KeinStille,0.9999996423721313
ls06_20230620_143000_s_7.wav,KeinStille,KeinStille,0.9998183846473694
ls06_20230620_151500_s_41.wav,KeinStille,KeinStille,0.9997231364250183
ls06_20230620_223000_s_6.wav,KeinStille,KeinStille,0.9995489716529846
ls06_20230622_231500_s_13.wav,KeinStille,KeinStille,0.7977777123451233
ls06_20230623_083000_s_33.wav,KeinStille,KeinStille,0.9989944100379944
ls06_20230623_100000_s_46.wav,KeinStille,KeinStille,0.5421454310417175
ls06_20230623_110000_s_4.wav,KeinStille,KeinStille,0.9994074106216431
ls06_20230626_221500_s_18.wav,KeinStille,KeinStille,0.9955856800079346
ls06_20230627_051500_s_48.wav,KeinStille,KeinStille,0.9959238767623901
ls06_20230627_201500_s_10.wav,KeinStille,KeinStille,0.9416786432266235
ls06_20230628_103000_s_34.wav,KeinStille,KeinStille,0.9995679259300232
ls06_20230628_144500_s_13.wav,KeinStille,KeinStille,0.9999995231628418
ls06_20230630_113000_s_46.wav,KeinStille,KeinStille,0.9999773502349854
ls06_20230701_133000_s_48.wav,KeinStille,KeinStille,0.9995298385620117
ls06_20230701_190000_s_33.wav,KeinStille,Stille,0.9474065899848938
ls06_20230702_110000_s_11.wav,KeinStille,KeinStille,0.9950319528579712
ls06_20230704_114500_s_17.wav,KeinStille,KeinStille,0.9995418787002563
ls06_20230705_060000_s_49.wav,KeinStille,KeinStille,0.9990787506103516
ls06_20230705_134500_s_29.wav,KeinStille,KeinStille,0.941556453704834
ls06_20230706_201500_s_24.wav,KeinStille,KeinStille,0.6486241221427917
ls06_20230707_094500_s_1.wav,KeinStille,KeinStille,0.9995548129081726
ls06_20230709_000000_s_5.wav,KeinStille,KeinStille,0.9924679398536682
ls06_20230709_021500_s_15.wav,KeinStille,KeinStille,0.6668481230735779
ls06_20230710_040000_s_7.wav,KeinStille,KeinStille,0.9999982118606567
ls06_20230711_193000_s_47.wav,KeinStille,KeinStille,0.9999698400497437
ls06_20230712_060000_s_4.wav,KeinStille,KeinStille,0.9989755153656006
ls06_20230713_203000_s_35.wav,KeinStille,KeinStille,0.9995984435081482
ls06_20230716_121500_s_14.wav,KeinStille,KeinStille,0.9996123909950256
ls06_20230716_160000_s_4.wav,KeinStille,KeinStille,0.999735414981842
ls06_20230717_013000_s_40.wav,KeinStille,KeinStille,0.9765209555625916
ls06_20230717_211500_s_30.wav,KeinStille,KeinStille,0.9859857559204102
ls06_20230718_054500_s_1.wav,KeinStille,KeinStille,0.9999673366546631
ls06_20230718_071500_s_21.wav,KeinStille,KeinStille,0.9999996423721313
ls06_20230718_133000_s_17.wav,KeinStille,KeinStille,0.9991449117660522
ls06_20230719_140000_s_16.wav,KeinStille,KeinStille,0.9863085150718689
ls06_20230719_181500_s_44.wav,KeinStille,KeinStille,0.9432830810546875
ls06_20230721_060000_s_38.wav,KeinStille,KeinStille,0.9940525889396667
ls06_20230721_084500_s_6.wav,KeinStille,KeinStille,0.9999762773513794
ls06_20230721_113000_s_37.wav,KeinStille,KeinStille,0.9999819993972778
ls06_20230721_123000_s_31.wav,KeinStille,KeinStille,0.9513693451881409
ls06_20230721_160000_s_36.wav,KeinStille,KeinStille,0.9660046696662903
ls06_20230724_060000_s_23.wav,KeinStille,KeinStille,0.9996426105499268
ls06_20230724_074500_s_38.wav,KeinStille,KeinStille,0.999729573726654
ls06_20230724_170000_s_15.wav,KeinStille,KeinStille,0.9991371035575867
ls06_20230726_081500_s_43.wav,KeinStille,KeinStille,0.9830145835876465
ls06_20230726_140000_s_49.wav,KeinStille,KeinStille,0.9998925924301147
ls06_20230727_164500_s_27.wav,KeinStille,KeinStille,0.9999934434890747
ls06_20230729_093000_s_4.wav,KeinStille,KeinStille,0.9976094961166382
ls06_20230801_003000_s_39.wav,KeinStille,KeinStille,0.9997130036354065
ls06_20230802_010000_s_20.wav,KeinStille,KeinStille,0.9523699879646301
ls06_20230802_014500_s_6.wav,KeinStille,KeinStille,0.9552620649337769
ls06_20230802_133000_s_5.wav,KeinStille,KeinStille,0.9990311861038208
ls06_20230803_030000_s_23.wav,KeinStille,Stille,0.9901781678199768
ls06_20230803_083000_s_20.wav,KeinStille,KeinStille,0.9989076852798462
ls06_20230804_081500_s_55.wav,KeinStille,KeinStille,0.999563992023468
ls06_20230804_204500_s_9.wav,KeinStille,KeinStille,0.99836665391922
ls06_20230808_010000_s_7.wav,KeinStille,KeinStille,0.9993537068367004
ls06_20230814_080000_s_27.wav,KeinStille,KeinStille,0.9997939467430115
ls06_20230814_181500_s_3.wav,KeinStille,KeinStille,0.9997566342353821
ls06_20230815_141500_s_1.wav,KeinStille,KeinStille,0.9998650550842285
ls07_20230512_121500_s_54.wav,KeinStille,KeinStille,0.999818742275238
ls07_20230512_173000_s_40.wav,KeinStille,KeinStille,0.9944044351577759
ls07_20230512_200000_s_14.wav,KeinStille,KeinStille,0.900946855545044
ls07_20230517_091500_s_44.wav,KeinStille,KeinStille,0.9996496438980103
ls07_20230517_160000_s_31.wav,KeinStille,KeinStille,0.9642881751060486
ls07_20230517_210000_s_40.wav,KeinStille,KeinStille,0.9741634130477905
ls07_20230518_204500_s_56.wav,KeinStille,KeinStille,0.9998119473457336
ls07_20230519_054500_s_16.wav,KeinStille,KeinStille,0.9999178647994995
ls07_20230519_170000_s_15.wav,KeinStille,KeinStille,0.9969685673713684
ls07_20230519_193000_s_53.wav,KeinStille,KeinStille,0.993362545967102
ls07_20230520_041500_s_11.wav,KeinStille,KeinStille,0.9999343156814575
ls07_20230520_093000_s_46.wav,KeinStille,KeinStille,0.9999821186065674
ls07_20230521_050000_s_21.wav,KeinStille,KeinStille,0.9918853044509888
ls07_20230522_160000_s_17.wav,KeinStille,KeinStille,0.9993534684181213
ls07_20230523_051500_s_42.wav,KeinStille,KeinStille,0.9980254173278809
ls07_20230523_071500_s_44.wav,KeinStille,KeinStille,0.9993304014205933
ls07_20230524_173000_s_34.wav,KeinStille,KeinStille,0.9985681772232056
ls07_20230524_180000_s_49.wav,KeinStille,KeinStille,0.9451913237571716
ls07_20230526_144500_s_29.wav,KeinStille,KeinStille,0.9999818801879883
ls07_20230528_033000_s_23.wav,KeinStille,KeinStille,0.9999997615814209
ls07_20230529_104500_s_16.wav,KeinStille,KeinStille,0.9995893836021423
ls07_20230530_153000_s_45.wav,KeinStille,KeinStille,0.9999343156814575
ls07_20230603_024500_s_45.wav,KeinStille,KeinStille,0.9995241165161133
ls07_20230606_061500_s_10.wav,KeinStille,KeinStille,0.9991695880889893
ls07_20230607_103000_s_49.wav,KeinStille,KeinStille,0.9996102452278137
ls07_20230608_034500_s_10.wav,KeinStille,KeinStille,0.9998403787612915
ls07_20230608_053000_s_51.wav,KeinStille,KeinStille,0.9995409250259399
ls07_20230608_101500_s_50.wav,KeinStille,KeinStille,0.9996010661125183
ls07_20230608_153000_s_30.wav,KeinStille,KeinStille,0.9963290095329285
ls07_20230610_141500_s_23.wav,KeinStille,KeinStille,0.9956219792366028
ls07_20230610_161500_s_52.wav,KeinStille,KeinStille,0.999966025352478
ls07_20230611_154500_s_13.wav,KeinStille,KeinStille,0.9985950589179993
ls07_20230614_131500_s_5.wav,KeinStille,KeinStille,0.9937824606895447
ls07_20230619_024500_s_25.wav,KeinStille,KeinStille,0.9999997615814209
ls07_20230620_140000_s_16.wav,KeinStille,KeinStille,0.9995294809341431
ls07_20230621_061500_s_36.wav,KeinStille,KeinStille,0.9920939803123474
ls07_20230622_210000_s_13.wav,KeinStille,KeinStille,0.9915472865104675
ls07_20230624_051500_s_22.wav,KeinStille,KeinStille,0.9525986909866333
ls07_20230624_140000_s_13.wav,KeinStille,KeinStille,0.9989173412322998
ls07_20230625_140000_s_6.wav,KeinStille,KeinStille,0.9998871088027954
ls07_20230626_161500_s_47.wav,KeinStille,KeinStille,0.9998453855514526
ls07_20230628_190000_s_49.wav,KeinStille,KeinStille,0.9999994039535522
ls07_20230629_044500_s_3.wav,KeinStille,KeinStille,0.9997723698616028
ls07_20230702_101500_s_51.wav,KeinStille,KeinStille,0.9999302625656128
ls07_20230710_030000_s_7.wav,KeinStille,KeinStille,0.9999954700469971
ls07_20230718_064500_s_20.wav,KeinStille,KeinStille,0.9990366697311401
ls07_20230726_051500_s_37.wav,KeinStille,KeinStille,0.9993059635162354
ls07_20230811_163000_s_47.wav,KeinStille,Stille,0.6743485927581787
ls07_20230815_173000_s_40.wav,KeinStille,KeinStille,0.998319685459137
ls07_20230816_064500_s_55.wav,KeinStille,KeinStille,0.9996140599250793
ls08_20230514_124500_s_45.wav,KeinStille,KeinStille,0.9998674392700195
ls08_20230519_081500_s_17.wav,KeinStille,KeinStille,0.9994606375694275
ls08_20230521_091500_s_36.wav,KeinStille,KeinStille,0.9999758005142212
ls08_20230527_051500_s_4.wav,KeinStille,KeinStille,0.9908949136734009
ls08_20230527_111500_s_30.wav,KeinStille,KeinStille,0.9990938901901245
ls08_20230528_070000_s_33.wav,KeinStille,KeinStille,0.9994365572929382
ls08_20230528_071500_s_32.wav,KeinStille,KeinStille,0.9995235204696655
ls08_20230528_074500_s_41.wav,KeinStille,KeinStille,0.9995131492614746
ls08_20230528_114500_s_27.wav,KeinStille,KeinStille,0.9992287158966064
ls08_20230601_093000_s_48.wav,KeinStille,KeinStille,0.9992903470993042
ls08_20230602_050000_s_35.wav,KeinStille,KeinStille,0.9957613348960876
ls08_20230602_180000_s_52.wav,KeinStille,KeinStille,0.9999157190322876
ls08_20230607_054500_s_35.wav,KeinStille,KeinStille,0.9978455305099487
ls08_20230607_111500_s_48.wav,KeinStille,KeinStille,0.9968463778495789
ls08_20230610_071500_s_42.wav,KeinStille,KeinStille,0.9980941414833069
ls08_20230610_084500_s_19.wav,KeinStille,KeinStille,0.9992295503616333
ls08_20230611_073000_s_46.wav,KeinStille,KeinStille,0.9994722008705139
ls08_20230613_084500_s_32.wav,KeinStille,KeinStille,0.9980679154396057
ls08_20230622_070000_s_36.wav,KeinStille,KeinStille,0.9956485629081726
ls08_20230622_123000_s_45.wav,KeinStille,KeinStille,0.999619722366333
ls08_20230622_124500_s_44.wav,KeinStille,KeinStille,0.9988107681274414
ls08_20230623_113000_s_35.wav,KeinStille,KeinStille,0.9998528957366943
ls08_20230624_134500_s_35.wav,KeinStille,KeinStille,0.9999316930770874
ls08_20230624_160000_s_45.wav,KeinStille,KeinStille,0.9999994039535522
ls08_20230626_143000_s_46.wav,KeinStille,KeinStille,0.999315619468689
ls08_20230630_140000_s_26.wav,KeinStille,KeinStille,0.9983025789260864
ls08_20230702_131500_s_26.wav,KeinStille,KeinStille,0.9998623132705688
ls08_20230703_161500_s_9.wav,KeinStille,KeinStille,0.9985180497169495
ls08_20230705_103000_s_30.wav,KeinStille,KeinStille,0.9936003684997559
ls08_20230724_084500_s_44.wav,KeinStille,KeinStille,0.9899465441703796
ls08_20230724_130000_s_17.wav,KeinStille,KeinStille,0.9998948574066162
ls08_20230725_031500_s_45.wav,KeinStille,KeinStille,0.9999573230743408
ls08_20230730_011500_s_4.wav,KeinStille,Stille,0.9228085279464722
ls08_20230731_093000_s_7.wav,KeinStille,KeinStille,0.9956274032592773
ls08_20230804_010000_s_11.wav,KeinStille,KeinStille,0.8967555165290833
ls08_20230804_024500_s_2.wav,KeinStille,KeinStille,0.9568732976913452
ls08_20230805_020000_s_2.wav,KeinStille,KeinStille,0.5729868412017822
ls08_20230807_090000_s_0.wav,KeinStille,KeinStille,0.9997085928916931
ls08_20230815_181500_s_29.wav,KeinStille,KeinStille,0.9999431371688843
ls08_20230815_194500_s_44.wav,KeinStille,KeinStille,0.9999949932098389
ls08_20230816_020000_s_34.wav,KeinStille,KeinStille,0.9465286135673523
ls09_20230512_221500_s_16.wav,KeinStille,KeinStille,0.9010897874832153
ls09_20230514_113000_s_16.wav,KeinStille,KeinStille,0.9943812489509583
ls09_20230516_221500_s_13.wav,KeinStille,Stille,0.9517788887023926
ls09_20230519_081500_s_8.wav,KeinStille,KeinStille,0.9992485642433167
ls09_20230520_011500_s_25.wav,KeinStille,Stille,0.607089638710022
ls09_20230520_163000_s_1.wav,KeinStille,KeinStille,0.9997507929801941
ls09_20230520_180000_s_53.wav,KeinStille,KeinStille,0.996246874332428
ls09_20230522_133000_s_21.wav,KeinStille,KeinStille,0.979686439037323
ls09_20230522_164500_s_30.wav,KeinStille,KeinStille,0.9997168183326721
ls09_20230523_113000_s_28.wav,KeinStille,KeinStille,0.9999996423721313
ls09_20230524_220000_s_2.wav,KeinStille,KeinStille,0.999897837638855
ls09_20230531_051500_s_41.wav,KeinStille,Stille,0.9420522451400757
ls09_20230602_083000_s_32.wav,KeinStille,KeinStille,0.9999710321426392
ls09_20230604_164500_s_24.wav,KeinStille,KeinStille,0.6887237429618835
ls09_20230605_051500_s_26.wav,KeinStille,KeinStille,0.9995095729827881
ls09_20230606_104500_s_18.wav,KeinStille,KeinStille,0.9999983310699463
ls09_20230608_080000_s_45.wav,KeinStille,KeinStille,0.9999991655349731
ls09_20230608_094500_s_35.wav,KeinStille,KeinStille,0.9973940849304199
ls09_20230608_134500_s_39.wav,KeinStille,KeinStille,0.9996863603591919
ls09_20230612_051500_s_20.wav,KeinStille,KeinStille,0.9973931312561035
ls09_20230619_104500_s_32.wav,KeinStille,KeinStille,0.9993162155151367
ls09_20230619_133000_s_27.wav,KeinStille,KeinStille,0.9997873902320862
ls09_20230623_154500_s_19.wav,KeinStille,KeinStille,0.9986745119094849
ls09_20230623_171500_s_1.wav,KeinStille,KeinStille,0.9998551607131958
ls09_20230625_083000_s_8.wav,KeinStille,KeinStille,0.9997552037239075
ls09_20230626_164500_s_33.wav,KeinStille,KeinStille,0.9998213648796082
ls09_20230628_160000_s_44.wav,KeinStille,KeinStille,0.9982635378837585
ls09_20230629_130000_s_36.wav,KeinStille,KeinStille,0.9997332692146301
ls09_20230629_204500_s_50.wav,KeinStille,KeinStille,0.9386953711509705
ls09_20230630_064500_s_32.wav,KeinStille,KeinStille,0.9536408185958862
ls09_20230702_163000_s_35.wav,KeinStille,KeinStille,0.9996917247772217
ls09_20230703_073000_s_28.wav,KeinStille,KeinStille,0.9993003606796265
ls09_20230704_130000_s_33.wav,KeinStille,KeinStille,0.5068109631538391
ls09_20230705_003000_s_4.wav,KeinStille,KeinStille,0.9768450260162354
ls09_20230705_093000_s_7.wav,KeinStille,KeinStille,0.9986684322357178
ls09_20230706_090000_s_3.wav,KeinStille,KeinStille,0.998653769493103
ls09_20230706_094500_s_53.wav,KeinStille,KeinStille,0.9777087569236755
ls09_20230707_070000_s_19.wav,KeinStille,KeinStille,0.9994463324546814
ls09_20230707_100000_s_24.wav,KeinStille,KeinStille,0.9988976716995239
ls09_20230707_133000_s_12.wav,KeinStille,KeinStille,0.9999939203262329
ls09_20230711_053000_s_26.wav,KeinStille,KeinStille,0.9938410520553589
ls09_20230711_233000_s_29.wav,KeinStille,KeinStille,0.9944491386413574
ls09_20230712_003000_s_22.wav,KeinStille,KeinStille,0.9996292591094971
ls09_20230716_091500_s_21.wav,KeinStille,KeinStille,0.9997641444206238
ls09_20230716_213000_s_16.wav,KeinStille,KeinStille,0.9985795021057129
ls09_20230720_131500_s_14.wav,KeinStille,KeinStille,0.9971901774406433
ls09_20230723_124500_s_14.wav,KeinStille,KeinStille,0.9995790123939514
ls09_20230725_110000_s_11.wav,KeinStille,KeinStille,0.999037504196167
ls09_20230725_110000_s_13.wav,KeinStille,KeinStille,0.99410480260849
ls09_20230729_230000_s_47.wav,KeinStille,Stille,0.8787005543708801
ls09_20230802_151500_s_5.wav,KeinStille,KeinStille,0.9998593330383301
ls09_20230803_001500_s_42.wav,KeinStille,KeinStille,0.9694920182228088
ls09_20230807_021500_s_19.wav,KeinStille,KeinStille,0.9999713897705078
ls09_20230808_091500_s_32.wav,KeinStille,KeinStille,0.9995192289352417
ls09_20230808_200000_s_2.wav,KeinStille,KeinStille,0.9398874044418335
ls09_20230810_141500_s_50.wav,KeinStille,KeinStille,0.9982540011405945
ls09_20230811_111500_s_3.wav,KeinStille,KeinStille,0.940605878829956
ls09_20230811_153000_s_46.wav,KeinStille,KeinStille,0.998588502407074
ls09_20230811_160000_s_40.wav,KeinStille,KeinStille,0.9996322393417358
ls09_20230813_181500_s_21.wav,KeinStille,KeinStille,0.9196876287460327
ls09_20230814_133000_s_19.wav,KeinStille,KeinStille,0.9998902082443237
ls09_20230814_170000_s_39.wav,KeinStille,KeinStille,0.9994527697563171
ls09_20230815_110000_s_19.wav,KeinStille,KeinStille,0.9962016940116882
ls09_20230815_161500_s_6.wav,KeinStille,KeinStille,0.9804853200912476
ost-01-u_20230905_104500_s_42.wav,KeinStille,KeinStille,0.995177149772644
ost-01-u_20230905_233000_s_23.wav,KeinStille,KeinStille,0.9971286654472351
ost-01-u_20230906_093000_s_52.wav,KeinStille,KeinStille,0.9997195601463318
ost-01-u_20230907_090000_s_3.wav,KeinStille,KeinStille,0.9998817443847656
ost-01-u_20230907_120000_s_39.wav,KeinStille,KeinStille,0.9996585845947266
ost-01-u_20230907_123000_s_41.wav,KeinStille,KeinStille,0.9998927116394043
ost-01-u_20230908_054500_s_26.wav,KeinStille,KeinStille,0.9573017358779907
ost-01-u_20230908_114500_s_52.wav,KeinStille,KeinStille,0.9897705316543579
ost-01-u_20230909_133000_s_55.wav,KeinStille,KeinStille,0.9999979734420776
ost-01-u_20230909_140000_s_27.wav,KeinStille,KeinStille,0.9999152421951294
ost-01-u_20230910_101500_s_54.wav,KeinStille,KeinStille,0.9974862337112427
ost-01-u_20230911_053000_s_30.wav,KeinStille,KeinStille,0.9999969005584717
ost-01-u_20230911_074500_s_40.wav,KeinStille,KeinStille,0.9888458847999573
