Filename,Actual Class,Predicted Class,Confidence
ost-02-u_20230905_160000_s_48.wav,laerm,laerm,0.8968017101287842
ost-02-u_20230911_093000_s_26.wav,laerm,laerm,0.9438682198524475
ost-03-o_20230905_163000_s_28.wav,laerm,laerm,0.9423060417175293
ost-03-o_20230910_141500_s_13.wav,laerm,laerm,0.9629969000816345
ost-03-u_20230907_234500_s_30.wav,laerm,laerm,0.9823404550552368
ost-04-o_20230906_143000_s_38.wav,laerm,laerm,0.9732508659362793
ost-05-m_20230905_140000_s_46.wav,laerm,laerm,0.9683867692947388
ost-05-m_20230907_040000_s_54.wav,laerm,laerm,0.9707692265510559
ost-05-m_20230908_111500_s_29.wav,laerm,laerm,0.9584828019142151
ost-05-m_20230908_133000_s_23.wav,laerm,laerm,0.9736001491546631
ost-05-m_20230913_120000_s_0.wav,laerm,laerm,0.9654913544654846
ost-05-u_20230912_073000_s_52.wav,laerm,laerm,0.9422730207443237
west-01-u_20230905_150000_s_48.wav,laerm,laerm,0.9942910671234131
west-01-u_20230906_093000_s_26.wav,laerm,laerm,0.9640367031097412
west-01-u_20230910_094500_s_49.wav,laerm,laerm,0.9358377456665039
west-01-u_20230910_111500_s_48.wav,laerm,laerm,0.9757241606712341
west-01-u_20230910_150000_s_19.wav,laerm,laerm,0.7735335826873779
west-01-u_20230912_080000_s_33.wav,laerm,laerm,0.8865257501602173
west-01-u_20230912_143000_s_4.wav,laerm,laerm,0.9086769819259644
west-01-u_20230913_061500_s_7.wav,laerm,laerm,0.9523281455039978
west-01-u_20230913_094500_s_34.wav,laerm,laerm,0.868713915348053
west-02-o_20230907_131500_s_32.wav,laerm,laerm,0.9623017907142639
west-02-o_20230908_070000_s_49.wav,laerm,laerm,0.9588996171951294
west-02-o_20230910_151500_s_7.wav,laerm,laerm,0.9477289915084839
west-02-o_20230911_160000_s_47.wav,laerm,laerm,0.974858283996582
west-03-o_20230907_103000_s_22.wav,laerm,laerm,0.9683549404144287
west-03-o_20230907_131500_s_11.wav,laerm,laerm,0.9734901189804077
west-03-o_20230909_124500_s_46.wav,laerm,laerm,0.9718116521835327
west-03-u_20230907_060000_s_11.wav,laerm,laerm,0.9830579161643982
west-03-u_20230908_191500_s_11.wav,laerm,laerm,0.9790962934494019
west-04-o_20230909_150000_s_38.wav,laerm,laerm,0.9884437918663025
west-04-o_20230910_131500_s_13.wav,laerm,laerm,0.9760421514511108
west-04-o_20230911_101500_s_18.wav,laerm,laerm,0.9705957770347595
west-04-u_20230907_154500_s_5.wav,laerm,laerm,0.9654292464256287
west-04-u_20230908_173000_s_31.wav,laerm,laerm,0.920749306678772
west-04-u_20230909_144500_s_54.wav,laerm,laerm,0.9461291432380676
west-04-u_20230911_161500_s_32.wav,laerm,laerm,0.9546371102333069
west-05-m_20230905_144500_s_37.wav,laerm,laerm,0.9782318472862244
west-05-m_20230912_110000_s_8.wav,laerm,laerm,0.9905728697776794
west-05-u_20230905_163000_s_7.wav,laerm,laerm,0.9732566475868225
west-05-u_20230909_144500_s_25.wav,laerm,laerm,0.9660588502883911
west-05-u_20230909_144500_s_9.wav,laerm,laerm,0.9553237557411194
west-05-u_20230911_111500_s_55.wav,laerm,laerm,0.9868288636207581
ls01_20230512_064500_s_17.wav,laerm_vogel,vogel,0.9994848966598511
ls01_20230513_050000_s_56.wav,laerm_vogel,vogel,0.9991180300712585
ls01_20230513_073000_s_30.wav,laerm_vogel,laerm,0.5427913665771484
ls01_20230521_071500_s_5.wav,laerm_vogel,vogel,0.998496413230896
ls01_20230522_084500_s_6.wav,laerm_vogel,laerm,0.9114072918891907
ls01_20230523_100000_s_1.wav,laerm_vogel,vogel,0.9191642999649048
ls01_20230523_103000_s_9.wav,laerm_vogel,vogel,0.9875385761260986
ls01_20230525_123000_s_6.wav,laerm_vogel,vogel,0.7583159804344177
ls01_20230525_193000_sample_46.wav,laerm_vogel,vogel,0.8929616808891296
ls01_20230526_040000_s_4.wav,laerm_vogel,laerm,0.8899929523468018
ls01_20230526_074500_s_5.wav,laerm_vogel,vogel,0.9998250603675842
ls01_20230526_124500_s_14.wav,laerm_vogel,laerm,0.6623558402061462
ls01_20230528_153000_s_16.wav,laerm_vogel,vogel,0.9582779407501221
ls01_20230531_060000_s_36.wav,laerm_vogel,vogel,0.9970998764038086
ls01_20230603_133000_s_39.wav,laerm_vogel,vogel,0.6180145144462585
ls01_20230604_063000_s_8.wav,laerm_vogel,vogel,0.9937537312507629
ls01_20230604_133000_s_32.wav,laerm_vogel,vogel,0.9948857426643372
ls01_20230608_033000_s_26.wav,laerm_vogel,vogel,0.9998985528945923
ls01_20230608_054500_s_4.wav,laerm_vogel,vogel,0.9987749457359314
ls01_20230609_061500_s_19.wav,laerm_vogel,vogel,0.9681648015975952
ls01_20230616_071500_s_45.wav,laerm_vogel,vogel,0.9999674558639526
ls01_20230618_063000_s_24.wav,laerm_vogel,vogel,0.9105814695358276
ls01_20230619_113000_s_54.wav,laerm_vogel,laerm,0.9108182787895203
ls01_20230623_160000_s_35.wav,laerm_vogel,laerm,0.7520846724510193
ls01_20230625_063000_s_26.wav,laerm_vogel,vogel,0.98653244972229
ls01_20230630_060000_s_40.wav,laerm_vogel,vogel,0.9171328544616699
ls01_20230702_103000_s_14.wav,laerm_vogel,vogel,0.6281547546386719
ls01_20230707_173000_s_46.wav,laerm_vogel,vogel,0.9719011187553406
ls01_20230710_160000_s_47.wav,laerm_vogel,vogel,0.8006412982940674
ls01_20230713_073000_s_9.wav,laerm_vogel,vogel,0.9991896748542786
ls01_20230713_170000_s_28.wav,laerm_vogel,vogel,0.5276073217391968
ls01_20230714_061500_s_22.wav,laerm_vogel,vogel,0.99894779920578
ls01_20230715_151500_s_13.wav,laerm_vogel,laerm,0.964532196521759
ls01_20230717_160000_s_48.wav,laerm_vogel,vogel,0.9994497895240784
ls01_20230717_180000_s_27.wav,laerm_vogel,vogel,0.5477960705757141
ls01_20230727_080000_s_21.wav,laerm_vogel,vogel,0.9998890161514282
ls01_20230728_083000_s_22.wav,laerm_vogel,vogel,0.9171598553657532
ls01_20230731_190000_s_36.wav,laerm_vogel,vogel,0.7984393239021301
ls01_20230801_053000_s_34.wav,laerm_vogel,vogel,0.9783610105514526
ls01_20230802_033000_s_26.wav,laerm_vogel,laerm,0.5321407914161682
ls01_20230803_051500_s_50.wav,laerm_vogel,laerm,0.98711758852005
ls01_20230806_143000_s_8.wav,laerm_vogel,laerm,0.8897591829299927
ls01_20230809_171500_s_22.wav,laerm_vogel,vogel,0.6678946614265442
ls01_20230812_051500_s_29.wav,laerm_vogel,laerm,0.8811697959899902
ls01_20230814_060000_s_45.wav,laerm_vogel,vogel,0.8788012862205505
ls01_20230814_064500_s_45.wav,laerm_vogel,vogel,0.8812480568885803
ls01_20230814_123000_s_16.wav,laerm_vogel,vogel,0.8569088578224182
ls02_20230512_073000_s_3.wav,laerm_vogel,vogel,0.9846246242523193
ls02_20230514_090000_s_26.wav,laerm_vogel,vogel,0.9737825393676758
ls02_20230514_091500_s_17.wav,laerm_vogel,vogel,0.6954199075698853
ls02_20230601_174500_s_36.wav,laerm_vogel,vogel,0.9899375438690186
ls02_20230605_034500_s_25.wav,laerm_vogel,vogel,0.9955742359161377
ls02_20230606_153000_s_7.wav,laerm_vogel,laerm,0.857848048210144
ls02_20230607_141500_s_27.wav,laerm_vogel,vogel,0.9712056517601013
ls02_20230608_070000_s_51.wav,laerm_vogel,vogel,0.9892756342887878
ls02_20230608_074500_s_13.wav,laerm_vogel,laerm,0.6336742043495178
ls02_20230611_170000_s_7.wav,laerm_vogel,vogel,0.9991582632064819
ls02_20230612_051500_s_56.wav,laerm_vogel,laerm,0.970619261264801
ls02_20230612_100000_s_4.wav,laerm_vogel,vogel,0.9998738765716553
ls02_20230612_113000_s_20.wav,laerm_vogel,vogel,0.9659987092018127
ls02_20230616_034500_s_20.wav,laerm_vogel,vogel,0.9990217685699463
ls02_20230620_083000_s_56.wav,laerm_vogel,laerm,0.8044995069503784
ls02_20230621_144500_s_6.wav,laerm_vogel,vogel,0.9992080330848694
ls02_20230625_110000_s_42.wav,laerm_vogel,laerm,0.6099944710731506
ls02_20230702_110000_s_12.wav,laerm_vogel,laerm,0.6381824016571045
ls02_20230704_061500_s_5.wav,laerm_vogel,vogel,0.7687010169029236
ls02_20230705_094500_s_12.wav,laerm_vogel,laerm,0.869429349899292
ls02_20230709_070000_s_32.wav,laerm_vogel,vogel,0.9973635077476501
ls02_20230713_120000_s_11.wav,laerm_vogel,laerm,0.6955431699752808
ls02_20230715_080000_s_24.wav,laerm_vogel,laerm,0.7907474637031555
ls02_20230715_080000_s_46.wav,laerm_vogel,vogel,0.8350412249565125
ls02_20230717_113000_s_28.wav,laerm_vogel,laerm,0.8595318794250488
ls02_20230723_144500_s_16.wav,laerm_vogel,laerm,0.7360264658927917
ls02_20230728_100000_s_17.wav,laerm_vogel,laerm,0.8381146192550659
ls02_20230728_130000_s_19.wav,laerm_vogel,vogel,0.6471419334411621
ls02_20230731_133000_s_15.wav,laerm_vogel,vogel,0.9958361387252808
ls02_20230801_081500_s_20.wav,laerm_vogel,laerm,0.5584049224853516
ls02_20230806_081500_s_33.wav,laerm_vogel,vogel,0.8529744744300842
ls02_20230810_120000_s_55.wav,laerm_vogel,vogel,0.9047509431838989
ls03_20230513_101500_s_18.wav,laerm_vogel,vogel,0.967268705368042
ls03_20230513_101500_s_3.wav,laerm_vogel,vogel,0.9842125773429871
ls03_20230521_050000_s_40.wav,laerm_vogel,vogel,0.9998522996902466
ls03_20230521_160000_s_5.wav,laerm_vogel,vogel,0.9956746697425842
ls03_20230522_063000_s_40.wav,laerm_vogel,laerm,0.9419902563095093
ls03_20230523_131500_s_44.wav,laerm_vogel,vogel,0.9353815317153931
ls03_20230525_123000_s_10.wav,laerm_vogel,laerm,0.9105960130691528
ls03_20230525_140000_s_4.wav,laerm_vogel,vogel,0.9701929092407227
ls03_20230528_074500_s_39.wav,laerm_vogel,vogel,0.8399659991264343
ls03_20230528_081500_s_24.wav,laerm_vogel,vogel,0.9955499172210693
ls03_20230531_141500_s_6.wav,laerm_vogel,vogel,0.98899906873703
ls03_20230603_110000_s_15.wav,laerm_vogel,vogel,0.998275876045227
ls03_20230606_064500_s_32.wav,laerm_vogel,laerm,0.9291771054267883
ls03_20230607_040000_s_42.wav,laerm_vogel,vogel,0.9917671084403992
ls03_20230607_050000_s_22.wav,laerm_vogel,laerm,0.8943947553634644
ls03_20230609_060000_s_33.wav,laerm_vogel,vogel,0.9993496537208557
ls03_20230612_093000_s_48.wav,laerm_vogel,vogel,0.9995552897453308
ls03_20230613_120000_s_48.wav,laerm_vogel,vogel,0.8412848114967346
ls03_20230614_054500_s_35.wav,laerm_vogel,vogel,0.9998712539672852
ls03_20230617_181500_s_20.wav,laerm_vogel,laerm,0.9571785926818848
ls03_20230620_114500_s_8.wav,laerm_vogel,vogel,0.7624277472496033
ls03_20230623_061500_s_56.wav,laerm_vogel,vogel,0.9220582842826843
ls03_20230625_173000_s_36.wav,laerm_vogel,vogel,0.9577418565750122
ls03_20230627_040000_s_45.wav,laerm_vogel,laerm,0.8699701428413391
ls03_20230628_080000_s_37.wav,laerm_vogel,vogel,0.9831941723823547
ls03_20230630_073000_s_7.wav,laerm_vogel,vogel,0.6969882249832153
ls03_20230707_083000_s_31.wav,laerm_vogel,laerm,0.5379528999328613
ls03_20230710_033000_s_5.wav,laerm_vogel,vogel,0.9176739454269409
ls03_20230710_163000_s_5.wav,laerm_vogel,vogel,0.5734429359436035
ls03_20230713_064500_s_48.wav,laerm_vogel,vogel,0.727623701095581
ls03_20230727_103000_s_17.wav,laerm_vogel,vogel,0.9227357506752014
ls03_20230802_061500_s_41.wav,laerm_vogel,laerm,0.9181916117668152
ls03_20230814_050000_s_32.wav,laerm_vogel,vogel,0.9627402424812317
ls04_20230511_091500_s_4.wav,laerm_vogel,vogel,0.9662134051322937
ls04_20230511_100000_s_48.wav,laerm_vogel,laerm,0.8742439150810242
ls04_20230512_044500_s_16.wav,laerm_vogel,vogel,0.9996218681335449
ls04_20230512_160000_s_33.wav,laerm_vogel,vogel,0.70868319272995
ls04_20230514_074500_s_17.wav,laerm_vogel,vogel,0.9997301697731018
ls04_20230514_101500_s_27.wav,laerm_vogel,vogel,0.9965611100196838
ls04_20230515_054500_s_2.wav,laerm_vogel,vogel,0.9901373386383057
ls04_20230516_074500_s_37.wav,laerm_vogel,vogel,0.9109141230583191
ls04_20230517_063000_s_44.wav,laerm_vogel,vogel,0.99636310338974
ls04_20230522_154500_s_40.wav,laerm_vogel,vogel,0.9995716214179993
ls04_20230527_044500_s_55.wav,laerm_vogel,vogel,0.9959509372711182
ls04_20230601_081500_s_39.wav,laerm_vogel,vogel,0.9899446964263916
ls04_20230601_184500_s_39.wav,laerm_vogel,vogel,0.7403334975242615
ls04_20230602_131500_s_30.wav,laerm_vogel,laerm,0.7629528045654297
ls04_20230604_093000_s_39.wav,laerm_vogel,laerm,0.5965744256973267
ls04_20230604_124500_s_16.wav,laerm_vogel,vogel,0.998250424861908
ls04_20230605_071500_s_34.wav,laerm_vogel,vogel,0.9984055161476135
ls04_20230605_084500_s_44.wav,laerm_vogel,vogel,0.9944682121276855
ls04_20230606_033000_s_41.wav,laerm_vogel,vogel,0.9999406337738037
ls04_20230606_140000_s_49.wav,laerm_vogel,vogel,0.9669332504272461
ls04_20230609_073000_s_55.wav,laerm_vogel,laerm,0.6877464056015015
ls04_20230610_110000_s_22.wav,laerm_vogel,vogel,0.9966312050819397
ls04_20230613_081500_s_32.wav,laerm_vogel,vogel,0.8559129238128662
ls04_20230614_154500_s_30.wav,laerm_vogel,vogel,0.9663690328598022
ls04_20230617_163000_s_35.wav,laerm_vogel,vogel,0.9989443421363831
ls04_20230618_080000_s_20.wav,laerm_vogel,vogel,0.8205578327178955
ls04_20230618_111500_s_51.wav,laerm_vogel,vogel,0.8413291573524475
ls04_20230620_024500_s_27.wav,laerm_vogel,vogel,0.9975932240486145
ls04_20230620_104500_s_26.wav,laerm_vogel,vogel,0.9984808564186096
ls04_20230620_170000_s_38.wav,laerm_vogel,vogel,0.8547238111495972
ls04_20230621_081500_s_23.wav,laerm_vogel,vogel,0.9999067783355713
ls04_20230621_173000_s_21.wav,laerm_vogel,vogel,0.9995952248573303
ls04_20230622_054500_s_17.wav,laerm_vogel,vogel,0.9907055497169495
ls04_20230624_131500_s_32.wav,laerm_vogel,vogel,0.9995539784431458
ls04_20230625_053000_s_28.wav,laerm_vogel,vogel,0.7868608832359314
ls04_20230627_064500_s_1.wav,laerm_vogel,vogel,0.9998612403869629
ls04_20230627_080000_s_38.wav,laerm_vogel,vogel,0.9999681711196899
ls04_20230629_104500_s_6.wav,laerm_vogel,vogel,0.9994679093360901
ls04_20230629_191500_s_48.wav,laerm_vogel,laerm,0.6704095005989075
ls04_20230707_070000_s_36.wav,laerm_vogel,vogel,0.6162639260292053
ls04_20230709_071500_s_0.wav,laerm_vogel,vogel,0.9958989024162292
ls04_20230712_040000_s_9.wav,laerm_vogel,vogel,0.9973248243331909
ls04_20230714_073000_s_26.wav,laerm_vogel,vogel,0.7115064263343811
ls04_20230714_164500_s_23.wav,laerm_vogel,vogel,0.999971866607666
ls04_20230715_040000_s_46.wav,laerm_vogel,vogel,0.9996694326400757
ls04_20230715_141500_s_48.wav,laerm_vogel,vogel,0.7859559059143066
ls04_20230722_074500_s_23.wav,laerm_vogel,laerm,0.7928417325019836
ls04_20230727_060000_s_0.wav,laerm_vogel,vogel,0.9654027223587036
ls04_20230810_074500_s_49.wav,laerm_vogel,vogel,0.7079885601997375
ls04_20230810_161500_s_21.wav,laerm_vogel,laerm,0.8155817985534668
ls04_20230815_073000_s_52.wav,laerm_vogel,vogel,0.8679134249687195
ls04_20230815_141500_s_52.wav,laerm_vogel,laerm,0.5031469464302063
ls05_20230512_163000_s_26.wav,laerm_vogel,vogel,0.9982138872146606
ls05_20230513_104500_s_35.wav,laerm_vogel,laerm,0.8050550222396851
ls05_20230514_053000_s_40.wav,laerm_vogel,vogel,0.9997207522392273
ls05_20230516_113000_s_13.wav,laerm_vogel,vogel,0.9857959747314453
ls05_20230516_143000_s_38.wav,laerm_vogel,vogel,0.9817201495170593
ls05_20230521_103000_s_44.wav,laerm_vogel,vogel,0.9929417371749878
ls05_20230523_061500_s_14.wav,laerm_vogel,vogel,0.9899543523788452
ls05_20230524_063000_s_26.wav,laerm_vogel,vogel,0.7545154690742493
ls05_20230526_031500_s_17.wav,laerm_vogel,vogel,0.8875808119773865
ls05_20230527_110000_s_12.wav,laerm_vogel,vogel,0.9969448447227478
ls05_20230527_163000_s_55.wav,laerm_vogel,vogel,0.8531773090362549
ls05_20230528_170000_s_43.wav,laerm_vogel,vogel,0.7988510131835938
ls05_20230529_043000_s_24.wav,laerm_vogel,vogel,0.9999432563781738
ls05_20230602_074500_s_27.wav,laerm_vogel,vogel,0.899397611618042
ls05_20230603_070000_s_31.wav,laerm_vogel,laerm,0.8344641923904419
ls05_20230604_121500_s_5.wav,laerm_vogel,vogel,0.9925494194030762
ls05_20230605_090000_s_17.wav,laerm_vogel,vogel,0.9942979216575623
ls05_20230607_113000_s_53.wav,laerm_vogel,vogel,0.8527804613113403
ls05_20230607_171500_s_49.wav,laerm_vogel,vogel,0.9897627830505371
ls05_20230609_061500_s_7.wav,laerm_vogel,vogel,0.9773778319358826
ls05_20230615_120000_s_38.wav,laerm_vogel,vogel,0.9992727637290955
ls05_20230617_063000_s_8.wav,laerm_vogel,vogel,0.9991044402122498
ls05_20230618_074500_s_33.wav,laerm_vogel,vogel,0.9991872906684875
ls05_20230619_153000_s_47.wav,laerm_vogel,vogel,0.9837497472763062
ls05_20230625_071500_s_15.wav,laerm_vogel,vogel,0.8274486064910889
ls05_20230625_151500_s_5.wav,laerm_vogel,laerm,0.5827182531356812
ls05_20230626_180000_s_4.wav,laerm_vogel,vogel,0.8099029064178467
ls05_20230628_103000_s_28.wav,laerm_vogel,vogel,0.9692680835723877
ls05_20230629_170000_s_13.wav,laerm_vogel,vogel,0.8158208727836609
ls05_20230701_080000_s_7.wav,laerm_vogel,vogel,0.9893771409988403
ls05_20230701_083000_s_7.wav,laerm_vogel,vogel,0.9864765405654907
ls05_20230702_063000_s_13.wav,laerm_vogel,vogel,0.5648833513259888
ls05_20230703_080000_s_11.wav,laerm_vogel,vogel,0.9198161363601685
ls05_20230703_150000_s_41.wav,laerm_vogel,vogel,0.8113122582435608
ls05_20230704_100000_s_20.wav,laerm_vogel,vogel,0.5363532900810242
ls05_20230714_150000_s_12.wav,laerm_vogel,vogel,0.9739183187484741
ls05_20230726_064500_s_37.wav,laerm_vogel,laerm,0.8788065314292908
ls05_20230728_150000_s_16.wav,laerm_vogel,laerm,0.6712759137153625
ls05_20230731_124500_s_15.wav,laerm_vogel,vogel,0.875313937664032
ls05_20230803_174500_s_48.wav,laerm_vogel,laerm,0.805992603302002
ls05_20230806_170000_s_12.wav,laerm_vogel,laerm,0.8941289782524109
ls05_20230807_093000_s_28.wav,laerm_vogel,laerm,0.7795820832252502
ls05_20230814_174500_s_28.wav,laerm_vogel,laerm,0.5554623007774353
ls05_20230815_063000_s_45.wav,laerm_vogel,vogel,0.9999924898147583
ls06_20230513_051500_s_37.wav,laerm_vogel,vogel,0.6320580840110779
ls06_20230521_100000_s_10.wav,laerm_vogel,laerm,0.6857302188873291
ls06_20230522_181500_s_55.wav,laerm_vogel,vogel,0.8700159788131714
ls06_20230528_114500_s_2.wav,laerm_vogel,vogel,0.9934853911399841
ls06_20230529_104500_s_48.wav,laerm_vogel,laerm,0.736315906047821
ls06_20230601_094500_s_33.wav,laerm_vogel,vogel,0.966029942035675
ls06_20230601_144500_s_5.wav,laerm_vogel,laerm,0.7684880495071411
ls06_20230602_103000_s_29.wav,laerm_vogel,vogel,0.9998756647109985
ls06_20230605_131500_s_13.wav,laerm_vogel,vogel,0.6390923857688904
ls06_20230611_144500_s_13.wav,laerm_vogel,vogel,0.9847664833068848
ls06_20230615_174500_s_25.wav,laerm_vogel,vogel,0.5254753232002258
ls06_20230618_064500_s_49.wav,laerm_vogel,laerm,0.8299780488014221
ls06_20230623_083000_s_33.wav,laerm_vogel,vogel,0.9764237999916077
ls06_20230623_100000_s_46.wav,laerm_vogel,vogel,0.7343342304229736
ls06_20230623_110000_s_4.wav,laerm_vogel,vogel,0.6332113742828369
ls06_20230627_051500_s_48.wav,laerm_vogel,vogel,0.9693812131881714
ls06_20230705_060000_s_49.wav,laerm_vogel,vogel,0.8289857506752014
ls06_20230710_040000_s_7.wav,laerm_vogel,vogel,0.9883766770362854
ls06_20230718_071500_s_21.wav,laerm_vogel,vogel,0.9973543882369995
ls06_20230721_060000_s_38.wav,laerm_vogel,vogel,0.6487003564834595
ls06_20230721_123000_s_31.wav,laerm_vogel,vogel,0.7004309296607971
ls06_20230721_160000_s_36.wav,laerm_vogel,laerm,0.6813364028930664
ls06_20230804_081500_s_55.wav,laerm_vogel,vogel,0.8095089793205261
ls06_20230814_080000_s_27.wav,laerm_vogel,laerm,0.9051985740661621
ls07_20230517_160000_s_31.wav,laerm_vogel,laerm,0.877886176109314
ls07_20230518_204500_s_56.wav,laerm_vogel,laerm,0.9144178628921509
ls07_20230519_054500_s_16.wav,laerm_vogel,vogel,0.9023641347885132
ls07_20230520_093000_s_46.wav,laerm_vogel,vogel,0.9950544834136963
ls07_20230522_160000_s_17.wav,laerm_vogel,laerm,0.7220738530158997
ls07_20230523_051500_s_42.wav,laerm_vogel,vogel,0.9984656572341919
ls07_20230523_071500_s_44.wav,laerm_vogel,vogel,0.9668461680412292
ls07_20230524_173000_s_34.wav,laerm_vogel,laerm,0.529893159866333
ls07_20230526_144500_s_29.wav,laerm_vogel,vogel,0.9970245957374573
ls07_20230528_033000_s_23.wav,laerm_vogel,vogel,0.9997444748878479
ls07_20230603_024500_s_45.wav,laerm_vogel,vogel,0.9814335703849792
ls07_20230606_061500_s_10.wav,laerm_vogel,vogel,0.9761567711830139
ls07_20230607_103000_s_49.wav,laerm_vogel,laerm,0.8875729441642761
ls07_20230608_034500_s_10.wav,laerm_vogel,vogel,0.9996628761291504
ls07_20230608_053000_s_51.wav,laerm_vogel,vogel,0.9842631220817566
ls07_20230610_141500_s_23.wav,laerm_vogel,vogel,0.6002122163772583
ls07_20230611_154500_s_13.wav,laerm_vogel,laerm,0.7805935740470886
ls07_20230619_024500_s_25.wav,laerm_vogel,vogel,0.9999946355819702
ls07_20230620_140000_s_16.wav,laerm_vogel,vogel,0.9700174331665039
ls07_20230621_061500_s_36.wav,laerm_vogel,vogel,0.9962432384490967
ls07_20230622_210000_s_13.wav,laerm_vogel,laerm,0.5829474329948425
ls07_20230624_051500_s_22.wav,laerm_vogel,vogel,0.8702787160873413
ls07_20230624_140000_s_13.wav,laerm_vogel,vogel,0.7641323804855347
ls07_20230625_140000_s_6.wav,laerm_vogel,vogel,0.9654280543327332
ls07_20230628_190000_s_49.wav,laerm_vogel,vogel,0.9991700649261475
ls07_20230629_044500_s_3.wav,laerm_vogel,vogel,0.986862063407898
ls07_20230710_030000_s_7.wav,laerm_vogel,vogel,0.9999257326126099
ls07_20230718_064500_s_20.wav,laerm_vogel,laerm,0.685315728187561
ls07_20230726_051500_s_37.wav,laerm_vogel,vogel,0.955073356628418
ls07_20230811_163000_s_47.wav,laerm_vogel,laerm,0.5445160269737244
ls07_20230815_173000_s_40.wav,laerm_vogel,laerm,0.8914724588394165
ls07_20230816_064500_s_55.wav,laerm_vogel,vogel,0.9773099422454834
ls08_20230514_124500_s_45.wav,laerm_vogel,laerm,0.7873165011405945
ls08_20230519_081500_s_17.wav,laerm_vogel,laerm,0.7135753631591797
ls08_20230521_091500_s_36.wav,laerm_vogel,vogel,0.999993085861206
ls08_20230527_051500_s_4.wav,laerm_vogel,vogel,0.9902944564819336
ls08_20230527_111500_s_30.wav,laerm_vogel,vogel,0.6679807305335999
ls08_20230528_070000_s_33.wav,laerm_vogel,vogel,0.68181312084198
ls08_20230528_071500_s_32.wav,laerm_vogel,laerm,0.7879114747047424
ls08_20230528_074500_s_41.wav,laerm_vogel,vogel,0.961875855922699
ls08_20230528_114500_s_27.wav,laerm_vogel,vogel,0.9998894929885864
ls08_20230601_093000_s_48.wav,laerm_vogel,vogel,0.71177077293396
ls08_20230602_050000_s_35.wav,laerm_vogel,vogel,0.8269689083099365
ls08_20230602_180000_s_52.wav,laerm_vogel,vogel,0.9998431205749512
ls08_20230607_054500_s_35.wav,laerm_vogel,vogel,0.9999310970306396
ls08_20230607_111500_s_48.wav,laerm_vogel,laerm,0.8077949285507202
ls08_20230610_071500_s_42.wav,laerm_vogel,vogel,0.8488816618919373
ls08_20230610_084500_s_19.wav,laerm_vogel,vogel,0.9843549728393555
ls08_20230611_073000_s_46.wav,laerm_vogel,vogel,0.9453584551811218
ls08_20230622_070000_s_36.wav,laerm_vogel,vogel,0.8537279367446899
ls08_20230622_123000_s_45.wav,laerm_vogel,vogel,0.8418213129043579
ls08_20230622_124500_s_44.wav,laerm_vogel,laerm,0.8099507689476013
ls08_20230623_113000_s_35.wav,laerm_vogel,vogel,0.9998815059661865
ls08_20230624_134500_s_35.wav,laerm_vogel,vogel,0.872530460357666
ls08_20230624_160000_s_45.wav,laerm_vogel,vogel,0.9822245240211487
ls08_20230626_143000_s_46.wav,laerm_vogel,vogel,0.9016543626785278
ls08_20230630_140000_s_26.wav,laerm_vogel,vogel,0.9999294281005859
ls08_20230709_033000_s_43.wav,laerm_vogel,vogel,0.9320191144943237
ls08_20230712_110000_s_27.wav,laerm_vogel,laerm,0.8687654733657837
ls08_20230728_064500_s_11.wav,laerm_vogel,laerm,0.597027599811554
ls08_20230729_124500_s_43.wav,laerm_vogel,vogel,0.9010981917381287
ls08_20230812_154500_s_18.wav,laerm_vogel,vogel,0.7048938274383545
ls08_20230816_073000_s_49.wav,laerm_vogel,laerm,0.8079923391342163
ls09_20230514_113000_s_16.wav,laerm_vogel,vogel,0.5073019862174988
ls09_20230519_081500_s_8.wav,laerm_vogel,laerm,0.8486591577529907
ls09_20230522_133000_s_21.wav,laerm_vogel,vogel,0.9941288232803345
ls09_20230522_164500_s_30.wav,laerm_vogel,vogel,0.8924838304519653
ls09_20230523_113000_s_28.wav,laerm_vogel,vogel,0.9989318251609802
ls09_20230602_083000_s_32.wav,laerm_vogel,vogel,0.9988294243812561
ls09_20230605_051500_s_26.wav,laerm_vogel,laerm,0.7339420914649963
ls09_20230606_104500_s_18.wav,laerm_vogel,vogel,0.9999998807907104
ls09_20230608_080000_s_45.wav,laerm_vogel,vogel,0.9999639987945557
ls09_20230612_051500_s_20.wav,laerm_vogel,laerm,0.6224477291107178
ls09_20230623_171500_s_1.wav,laerm_vogel,vogel,0.9854404330253601
ls09_20230625_083000_s_8.wav,laerm_vogel,laerm,0.8334947824478149
ls09_20230626_164500_s_33.wav,laerm_vogel,vogel,0.876462996006012
ls09_20230628_160000_s_44.wav,laerm_vogel,vogel,0.5852211713790894
ls09_20230629_130000_s_36.wav,laerm_vogel,laerm,0.6913257837295532
ls09_20230702_163000_s_35.wav,laerm_vogel,laerm,0.8570358753204346
ls09_20230703_073000_s_28.wav,laerm_vogel,vogel,0.999665379524231
ls09_20230705_093000_s_7.wav,laerm_vogel,vogel,0.8581505417823792
ls09_20230707_070000_s_19.wav,laerm_vogel,vogel,0.9728820323944092
ls09_20230707_100000_s_24.wav,laerm_vogel,vogel,0.877898097038269
ls09_20230707_133000_s_12.wav,laerm_vogel,laerm,0.6101490259170532
ls09_20230711_053000_s_26.wav,laerm_vogel,vogel,0.8846089839935303
ls09_20230811_160000_s_40.wav,laerm_vogel,vogel,0.9704596996307373
